frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
1714.0,0.12687866922003355,-0.48434580675557326,0.5006885830780984,-75.32070695664655,1.0,1.0,1.0,0.12687866922003355,-0.48434580675557326,True
1715.0,0.1259641456673902,-0.4843882082972557,0.5004986536756528,-75.42321211068115,1.0,1.0,1.0,0.1259641456673902,-0.4843882082972557,True
1716.0,0.12504951670142656,-0.4844302046231289,0.5003099087350429,-75.5257948530431,1.0,1.0,1.0,0.12504951670142656,-0.4844302046231289,True
1717.0,0.12413478308755174,-0.48447179562884435,0.500122350162468,-75.62845478327269,1.0,1.0,1.0,0.12413478308755174,-0.48447179562884435,True
1718.0,0.1232199455912618,-0.48451298121039293,0.49993597985431704,-75.73119149863861,1.0,1.0,1.0,0.1232199455912618,-0.48451298121039293,True
1719.0,0.12230500497814054,-0.4845537612641043,0.4997507996971026,-75.83400459414403,1.0,1.0,1.0,0.12230500497814054,-0.4845537612641043,True
1720.0,0.12138996201385742,-0.48459413568664783,0.49956681156739685,-75.93689366253336,1.0,1.0,1.0,0.12138996201385742,-0.48459413568664783,True
1721.0,0.12047481746416758,-0.48463410437503224,0.49938401733176657,-76.03985829429898,1.0,1.0,1.0,0.12047481746416758,-0.48463410437503224,True
1722.0,0.11955957209491176,-0.48467366722660626,0.4992024188467094,-76.14289807768786,1.0,1.0,1.0,0.11955957209491176,-0.48467366722660626,True
1723.0,0.11864422667201431,-0.4847128241390583,0.49902201795858864,-76.24601259870892,1.0,1.0,1.0,0.11864422667201431,-0.4847128241390583,True
1724.0,0.11772878196148387,-0.4847515750104167,0.4988428165035699,-76.34920144113988,1.0,1.0,1.0,0.11772878196148387,-0.4847515750104167,True
1725.0,0.11681323872941218,-0.4847899197390499,0.49866481630755644,-76.4524641865348,1.0,1.0,1.0,0.11681323872941218,-0.4847899197390499,True
1726.0,0.11589759774197282,-0.4848278582236669,0.4984880191861266,-76.55580041423151,1.0,1.0,1.0,0.11589759774197282,-0.4848278582236669,True
1727.0,0.11498185976542204,-0.4848653903633171,0.49831242694446926,-76.65920970135917,1.0,1.0,1.0,0.11498185976542204,-0.4848653903633171,True
1728.0,0.11406602556609653,-0.48490251605739004,0.4981380413773203,-76.7626916228462,1.0,1.0,1.0,0.11406602556609653,-0.48490251605739004,True
1729.0,0.1131500959104136,-0.48493923520561627,0.49796486426889985,-76.86624575142812,1.0,1.0,1.0,0.1131500959104136,-0.48493923520561627,True
1730.0,0.11223407156487081,-0.48497554770806733,0.49779289739285,-76.96987165765564,1.0,1.0,1.0,0.11223407156487081,-0.48497554770806733,True
1731.0,0.111317953296045,-0.4850114534651555,0.49762214251217074,-77.07356890990299,1.0,1.0,1.0,0.111317953296045,-0.4850114534651555,True
1732.0,0.11040174187059094,-0.4850469523776343,0.49745260137915814,-77.17733707437637,1.0,1.0,1.0,0.11040174187059094,-0.4850469523776343,True
1733.0,0.10948543805524226,-0.4850820443465984,0.4972842757353419,-77.28117571512232,1.0,1.0,1.0,0.10948543805524226,-0.4850820443465984,True
1734.0,0.10856904261680897,-0.48511672927348426,0.4971171673114232,-77.38508439403674,1.0,1.0,1.0,0.10856904261680897,-0.48511672927348426,True
1735.0,0.10765255632217868,-0.48515100706006936,0.4969512778272125,-77.48906267087345,1.0,1.0,1.0,0.10765255632217868,-0.48515100706006936,True
1736.0,0.10673597993831437,-0.4851848776084732,0.49678660899156823,-77.5931101032535,1.0,1.0,1.0,0.10673597993831437,-0.4851848776084732,True
1737.0,0.1058193142322544,-0.48521834082115706,0.4966231625023355,-77.6972262466742,1.0,1.0,1.0,0.1058193142322544,-0.48521834082115706,True
1738.0,0.10490255997111231,-0.4852513966009243,0.4964609400462843,-77.80141065451852,1.0,1.0,1.0,0.10490255997111231,-0.4852513966009243,True
1739.0,0.10398571792207577,-0.4852840448509202,0.4962999432990492,-77.9056628780645,1.0,1.0,1.0,0.10398571792207577,-0.4852840448509202,True
1740.0,0.10306878885240525,-0.48531628547463235,0.49614017392506776,-78.00998246649512,1.0,1.0,1.0,0.10306878885240525,-0.48531628547463235,True
1741.0,0.10215177352943469,-0.48534811837589065,0.4959816335775211,-78.11436896690782,1.0,1.0,1.0,0.10215177352943469,-0.48534811837589065,True
1742.0,0.10123467272057025,-0.48537954345886797,0.4958243238982736,-78.21882192432467,1.0,1.0,1.0,0.10123467272057025,-0.48537954345886797,True
1743.0,0.10031748719328916,-0.48541056062807925,0.49566824651781144,-78.32334088170246,1.0,1.0,1.0,0.10031748719328916,-0.48541056062807925,True
1744.0,0.0994002177151397,-0.4854411697883824,0.4955134030551851,-78.4279253799429,1.0,1.0,1.0,0.0994002177151397,-0.4854411697883824,True
1745.0,0.09848286505374032,-0.4854713708449787,0.49535979511794875,-78.5325749579031,1.0,1.0,1.0,0.09848286505374032,-0.4854713708449787,True
1746.0,0.09756542997677943,-0.485501163703412,0.495207424302101,-78.63728915240605,1.0,1.0,1.0,0.09756542997677943,-0.485501163703412,True
1747.0,0.09664791325201443,-0.48553054826956954,0.4950562921920271,-78.7420674982515,1.0,1.0,1.0,0.09664791325201443,-0.48553054826956954,True
1748.0,0.09573031564727037,-0.48555952444968176,0.494906400360439,-78.84690952822676,1.0,1.0,1.0,0.09573031564727037,-0.48555952444968176,True
1749.0,0.09481263793044072,-0.4855880921503231,0.4947577503683187,-78.95181477311769,1.0,1.0,1.0,0.09481263793044072,-0.4855880921503231,True
1750.0,0.09389488086948611,-0.4856162512784111,0.49461034376485896,-79.05678276171993,1.0,1.0,1.0,0.09389488086948611,-0.4856162512784111,True
1751.0,0.09297704523243229,-0.48564400174120725,0.4944641820874061,-79.16181302085035,1.0,1.0,1.0,0.09297704523243229,-0.48564400174120725,True
1752.0,0.09205913178737236,-0.4856713434463168,0.49431926686140304,-79.2669050753583,1.0,1.0,1.0,0.09205913178737236,-0.4856713434463168,True
1753.0,0.09114114130246334,-0.4856982763016893,0.4941755996003321,-79.37205844813748,1.0,1.0,1.0,0.09114114130246334,-0.4856982763016893,True
1754.0,0.09022307454592743,-0.48572480021561837,0.49403318180565803,-79.47727266013756,1.0,1.0,1.0,0.09022307454592743,-0.48572480021561837,True
1755.0,0.08930493228605092,-0.4857509150967418,0.49389201496677204,-79.58254723037615,1.0,1.0,1.0,0.08930493228605092,-0.4857509150967418,True
1756.0,0.08838671529118187,-0.48577662085404194,0.4937521005609354,-79.68788167595109,1.0,1.0,1.0,0.08838671529118187,-0.48577662085404194,True
1757.0,0.08746842432973226,-0.4858019173968456,0.49361344005322394,-79.7932755120524,1.0,1.0,1.0,0.08746842432973226,-0.4858019173968456,True
1758.0,0.08655006017017557,-0.4858268046348245,0.49347603489647296,-79.89872825197479,1.0,1.0,1.0,0.08655006017017557,-0.4858268046348245,True
1759.0,0.08563162358104662,-0.4858512824779949,0.4933398865312214,-80.00423940713019,1.0,1.0,1.0,0.08563162358104662,-0.4858512824779949,True
1760.0,0.08471311533094036,-0.4858753508367184,0.49320499638565846,-80.10980848706049,1.0,1.0,1.0,0.08471311533094036,-0.4858753508367184,True
1761.0,0.08379453618851262,-0.4858990096217013,0.4930713658755679,-80.21543499945027,1.0,1.0,1.0,0.08379453618851262,-0.4858990096217013,True
1762.0,0.08287588692247724,-0.4859222587439956,0.49293899640427497,-80.32111845013983,1.0,1.0,1.0,0.08287588692247724,-0.4859222587439956,True
1763.0,0.08195716830160785,-0.485945098114998,0.4928078893625924,-80.4268583431383,1.0,1.0,1.0,0.08195716830160785,-0.485945098114998,True
1764.0,0.08103838109473577,-0.48596752764645157,0.4926780461287678,-80.53265418063688,1.0,1.0,1.0,0.08103838109473577,-0.48596752764645157,True
1765.0,0.08011952607074976,-0.48598954725044424,0.49254946806843003,-80.63850546302223,1.0,1.0,1.0,0.08011952607074976,-0.48598954725044424,True
1766.0,0.07920060399859569,-0.4860111568394101,0.492422156534537,-80.74441168889005,1.0,1.0,1.0,0.07920060399859569,-0.4860111568394101,True
1767.0,0.07828161564727429,-0.486032356326129,0.4922961128673238,-80.85037235505892,1.0,1.0,1.0,0.07828161564727429,-0.486032356326129,True
1768.0,0.07736256178584322,-0.486053145623727,0.492171338394251,-80.95638695658378,1.0,1.0,1.0,0.07736256178584322,-0.486053145623727,True
1769.0,0.07644344318341395,-0.48607352464567616,0.49204783442995315,-81.06245498677032,1.0,1.0,1.0,0.07644344318341395,-0.48607352464567616,True
1770.0,0.07552426060915272,-0.48609349330579465,0.49192560227618753,-81.16857593718873,1.0,1.0,1.0,0.07552426060915272,-0.48609349330579465,True
1771.0,0.0746050148322791,-0.4861130515182474,0.49180464322178463,-81.27474929768822,1.0,1.0,1.0,0.0746050148322791,-0.4861130515182474,True
1772.0,0.07368570662206603,-0.48613219919754574,0.49168495854259714,-81.38097455641119,1.0,1.0,1.0,0.07368570662206603,-0.48613219919754574,True
1773.0,0.07276633674783733,-0.4861509362585478,0.49156654950145073,-81.48725119980813,1.0,1.0,1.0,0.07276633674783733,-0.4861509362585478,True
1774.0,0.07184690597896976,-0.48616926261645815,0.49144941734809455,-81.59357871265185,1.0,1.0,1.0,0.07184690597896976,-0.48616926261645815,True
1775.0,0.07092741508489081,-0.4861871781868286,0.49133356331915234,-81.69995657805251,1.0,1.0,1.0,0.07092741508489081,-0.4861871781868286,True
1776.0,0.07000786483507768,-0.48620468288555807,0.4912189886380743,-81.80638427747262,1.0,1.0,1.0,0.07000786483507768,-0.48620468288555807,True
1777.0,0.06908825599905824,-0.4862217766288925,0.4911056945150891,-81.91286129074193,1.0,1.0,1.0,0.06908825599905824,-0.4862217766288925,True
1778.0,0.06816858934640796,-0.4862384593334252,0.4909936821471558,-82.0193870960729,1.0,1.0,1.0,0.06816858934640796,-0.4862384593334252,True
1779.0,0.06724886564675189,-0.4862547309160968,0.4908829527179169,-82.12596117007578,1.0,1.0,1.0,0.06724886564675189,-0.4862547309160968,True
1780.0,0.06632908566976255,-0.48627059129419586,0.4907735073976524,-82.23258298777421,1.0,1.0,1.0,0.06632908566976255,-0.48627059129419586,True
1781.0,0.06540925018515938,-0.4862860403853583,0.4906653473432326,-82.33925202262081,1.0,1.0,1.0,0.06540925018515938,-0.4862860403853583,True
1782.0,0.06448935996270859,-0.4863010781075679,0.4905584736980727,-82.44596774651292,1.0,1.0,1.0,0.06448935996270859,-0.4863010781075679,True
1783.0,0.06356941577222175,-0.48631570437915667,0.4904528875920875,-82.5527296298085,1.0,1.0,1.0,0.06356941577222175,-0.48631570437915667,True
1784.0,0.06264941838355578,-0.4863299191188044,0.49034859014164667,-82.65953714134203,1.0,1.0,1.0,0.06264941838355578,-0.4863299191188044,True
1785.0,0.06172936856661192,-0.4863437222455392,0.49024558244952987,-82.76638974844076,1.0,1.0,1.0,0.06172936856661192,-0.4863437222455392,True
1786.0,0.06080926709133572,-0.48635711367873746,0.49014386560488316,-82.87328691694078,1.0,1.0,1.0,0.06080926709133572,-0.48635711367873746,True
1787.0,0.05988911472771574,-0.486370093338124,0.4900434406831754,-82.98022811120356,1.0,1.0,1.0,0.05988911472771574,-0.486370093338124,True
1788.0,0.058968912245783614,-0.48638266114377254,0.48994430874615613,-83.08721279413224,1.0,1.0,1.0,0.058968912245783614,-0.48638266114377254,True
1789.0,0.058048660415611505,-0.4863948170161051,0.48984647084181115,-83.1942404271886,1.0,1.0,1.0,0.058048660415611505,-0.4863948170161051,True
1790.0,0.057128360007314236,-0.48640656087589257,0.4897499280043221,-83.30131047040938,1.0,1.0,1.0,0.057128360007314236,-0.48640656087589257,True
1791.0,0.05620801179104709,-0.48641789264425506,0.4896546812540248,-83.40842238242331,1.0,1.0,1.0,0.05620801179104709,-0.48641789264425506,True
1792.0,0.05528761653700469,-0.48642881224266166,0.48956073159736724,-83.51557562046823,1.0,1.0,1.0,0.05528761653700469,-0.48642881224266166,True
1793.0,0.05436717501542161,-0.48643931959293046,0.48946808002687026,-83.62276964040791,1.0,1.0,1.0,0.05436717501542161,-0.48643931959293046,True
1794.0,0.0534466879965715,-0.486449414617229,0.4893767275210864,-83.73000389674941,1.0,1.0,1.0,0.0534466879965715,-0.486449414617229,True
1795.0,0.05252615625076461,-0.4864590972380745,0.48928667504456136,-83.83727784266051,1.0,1.0,1.0,0.05252615625076461,-0.4864590972380745,True
1796.0,0.05160558054835006,-0.48646836737833343,0.4891979235477941,-83.9445909299869,1.0,1.0,1.0,0.05160558054835006,-0.48646836737833343,True
1797.0,0.05068496165971327,-0.48647722496122203,0.4891104739671989,-84.05194260926983,1.0,1.0,1.0,0.05068496165971327,-0.48647722496122203,True
1798.0,0.049764300355276014,-0.48648566991030634,0.4890243272250672,-84.15933232976379,1.0,1.0,1.0,0.049764300355276014,-0.48648566991030634,True
1799.0,0.04884359740549511,-0.48649370214950244,0.4889394842295301,-84.26675953945436,1.0,1.0,1.0,0.04884359740549511,-0.48649370214950244,True
1800.0,0.04792285358086251,-0.4865013216030766,0.4888559458745214,-84.37422368507593,1.0,1.0,1.0,0.04792285358086251,-0.4865013216030766,True
1801.0,0.04700206965190404,-0.48650852819564466,0.4887737130397407,-84.4817242121298,1.0,1.0,1.0,0.04700206965190404,-0.48650852819564466,True
1802.0,0.04608124638917967,-0.4865153218521736,0.4886927865906191,-84.58926056490218,1.0,1.0,1.0,0.04608124638917967,-0.4865153218521736,True
1803.0,0.04516038456328195,-0.48652170249798027,0.48861316737828175,-84.69683218648242,1.0,1.0,1.0,0.04516038456328195,-0.48652170249798027,True
1804.0,0.04423948494483575,-0.48652767005873215,0.4885348562395143,-84.80443851878138,1.0,1.0,1.0,0.04423948494483575,-0.48652767005873215,True
1805.0,0.043318548304497995,-0.4865332244604474,0.4884578539967283,-84.91207900254965,1.0,1.0,1.0,0.043318548304497995,-0.4865332244604474,True
1806.0,0.04239757541295529,-0.486538365629495,0.48838216145792773,-85.01975307739635,1.0,1.0,1.0,0.04239757541295529,-0.486538365629495,True
1807.0,0.04147656704092609,-0.4865430934925948,0.4883077794166752,-85.12746018180738,1.0,1.0,1.0,0.04147656704092609,-0.4865430934925948,True
1808.0,0.0405555239591575,-0.48654740797681784,0.4882347086520599,-85.23519975316438,1.0,1.0,1.0,0.0405555239591575,-0.48654740797681784,True
1809.0,0.0396344469384262,-0.4865513090095859,0.4881629499286651,-85.34297122776337,1.0,1.0,1.0,0.0396344469384262,-0.4865513090095859,True
1810.0,0.03871333674953767,-0.48655479651867245,0.48809250399653736,-85.45077404083361,1.0,1.0,1.0,0.03871333674953767,-0.48655479651867245,True
1811.0,0.03779219416332369,-0.4865578704322021,0.48802337159115433,-85.55860762655686,1.0,1.0,1.0,0.03779219416332369,-0.4865578704322021,True
1812.0,0.03687101995064454,-0.48656053067865096,0.4879555534333955,-85.66647141808608,1.0,1.0,1.0,0.03687101995064454,-0.48656053067865096,True
1813.0,0.03594981488238645,-0.4865627771868466,0.48788905022951146,-85.77436484756475,1.0,1.0,1.0,0.03594981488238645,-0.4865627771868466,True
1814.0,0.03502857972946183,-0.48656460988596884,0.487823862671096,-85.88228734614617,1.0,1.0,1.0,0.03502857972946183,-0.48656460988596884,True
1815.0,0.03410731526280748,-0.4865660287055489,0.48775999143505566,-85.99023834401275,1.0,1.0,1.0,0.03410731526280748,-0.4865660287055489,True
1816.0,0.03318602225338586,-0.4865670335754699,0.4876974371835828,-86.09821727039531,1.0,1.0,1.0,0.03318602225338586,-0.4865670335754699,True
1817.0,0.032264701472181814,-0.4865676244259673,0.4876362005641277,-86.20622355359289,1.0,1.0,1.0,0.032264701472181814,-0.4865676244259673,True
1818.0,0.03134335369020472,-0.48656780118762866,0.48757628220937177,-86.31425662099196,1.0,1.0,1.0,0.03134335369020472,-0.48656780118762866,True
1819.0,0.030421979678486116,-0.48656756379139393,0.48751768273720125,-86.4223158990863,1.0,1.0,1.0,0.030421979678486116,-0.48656756379139393,True
1820.0,0.029500580208079455,-0.4865669121685551,0.4874604027506806,-86.53040081349673,1.0,1.0,1.0,0.029500580208079455,-0.4865669121685551,True
1821.0,0.028579156050060048,-0.4865658462507574,0.48740444283802886,-86.63851078899079,1.0,1.0,1.0,0.028579156050060048,-0.4865658462507574,True
1822.0,0.02765770797552239,-0.486564365969998,0.4873498035725934,-86.74664524950296,1.0,1.0,1.0,0.02765770797552239,-0.486564365969998,True
1823.0,0.026736236755582635,-0.4865624712586273,0.4872964855128273,-86.8548036181542,1.0,1.0,1.0,0.026736236755582635,-0.4865624712586273,True
1824.0,0.025814743161375178,-0.4865601620493483,0.4872444892022647,-86.96298531727227,1.0,1.0,1.0,0.025814743161375178,-0.4865601620493483,True
1825.0,0.0248932279640538,-0.48655743827521714,0.48719381516949917,-87.0711897684118,1.0,1.0,1.0,0.0248932279640538,-0.48655743827521714,True
1826.0,0.023971691934790137,-0.48655429986964316,0.48714446392816074,-87.17941639237439,1.0,1.0,1.0,0.023971691934790137,-0.48655429986964316,True
1827.0,0.023050135844773723,-0.48655074676638893,0.48709643597689495,-87.28766460922883,1.0,1.0,1.0,0.023050135844773723,-0.48655074676638893,True
1828.0,0.022128560465209515,-0.4865467788995699,0.48704973179934036,-87.39593383833167,1.0,1.0,1.0,0.022128560465209515,-0.4865467788995699,True
1829.0,0.021206966567319963,-0.4865423962036556,0.4870043518641105,-87.50422349834724,1.0,1.0,1.0,0.021206966567319963,-0.4865423962036556,True
1830.0,0.020285354922342763,-0.4865375986134687,0.48696029662477225,-87.61253300726828,1.0,1.0,1.0,0.020285354922342763,-0.4865375986134687,True
1831.0,0.01936372630152987,-0.48653238606418575,0.4869175665198273,-87.72086178243643,1.0,1.0,1.0,0.01936372630152987,-0.48653238606418575,True
1832.0,0.018442081476148467,-0.48652675849133686,0.4868761619726936,-87.82920924056266,1.0,1.0,1.0,0.018442081476148467,-0.48652675849133686,True
1833.0,0.017520421217477794,-0.48652071583080647,0.4868360833916876,-87.93757479774816,1.0,1.0,1.0,0.017520421217477794,-0.48652071583080647,True
1834.0,0.016598746296811365,-0.48651425801883263,0.4867973311700067,-88.04595786950458,1.0,1.0,1.0,0.016598746296811365,-0.48651425801883263,True
1835.0,0.01567705748545442,-0.4865073849920076,0.4867599056857125,-88.15435787077513,1.0,1.0,1.0,0.01567705748545442,-0.4865073849920076,True
1836.0,0.014755355554723945,-0.48650009668727784,0.48672380730171505,-88.2627742159551,1.0,1.0,1.0,0.014755355554723945,-0.48650009668727784,True
1837.0,0.013833641275948008,-0.48649239304194436,0.4866890363657571,-88.3712063189128,1.0,1.0,1.0,0.013833641275948008,-0.48649239304194436,True
1838.0,0.012911915420464687,-0.4864842739936624,0.48665559321039975,-88.4796535930104,1.0,1.0,1.0,0.012911915420464687,-0.4864842739936624,True
1839.0,0.011990178759621883,-0.48647573948044187,0.4866234781530074,-88.58811545112479,1.0,1.0,1.0,0.011990178759621883,-0.48647573948044187,True
1840.0,0.01106843206477634,-0.4864667894406472,0.486592691495735,-88.69659130566862,1.0,1.0,1.0,0.01106843206477634,-0.4864667894406472,True
1841.0,0.010146676107293667,-0.48645742381299795,0.4865632335255153,-88.80508056861116,1.0,1.0,1.0,0.010146676107293667,-0.48645742381299795,True
1842.0,0.00922491165854697,-0.4864476425365682,0.48653510451404514,-88.91358265149945,1.0,1.0,1.0,0.00922491165854697,-0.4864476425365682,True
1843.0,0.008303139489916914,-0.48643744555078705,0.48650830471777556,-89.02209696547922,1.0,1.0,1.0,0.008303139489916914,-0.48643744555078705,True
1844.0,0.007381360372789303,-0.48642683279543897,0.4864828343778997,-89.13062292131633,1.0,1.0,1.0,0.007381360372789303,-0.48642683279543897,True
